111.152909,166.387307,94.293370
111.339386,160.906697,96.479549
115.388635,165.090547,93.101577
115.427281,160.636493,95.159446
107.273392,154.637119,123.668556
107.891548,150.723381,121.478520
110.535130,147.008276,119.917127
111.934997,153.907774,124.483622
106.054775,148.184303,134.724402
110.962592,145.620886,133.073343
111.138995,149.734354,132.064818
114.727784,142.132251,131.905745
105.388883,142.904675,132.710655
106.350850,138.698677,137.578837
106.594968,135.968871,140.780495
107.075806,145.017242,137.449786
109.913666,142.961911,136.453082
112.193487,136.955175,142.146171
112.433631,140.550533,136.076840
115.370553,136.628650,137.391552
105.885043,140.790800,145.173990
106.150314,134.971844,154.672362
106.263373,138.933122,147.842788
106.450490,133.467630,145.064328
106.750145,129.009413,151.495790
112.071450,132.469042,149.699614
112.567149,134.381231,145.766914
105.692383,130.976912,162.401620
105.714954,133.314318,158.060903
106.539074,127.419012,154.989915
106.773767,125.098014,158.703426
112.508192,129.882747,153.473504
112.610947,126.176888,160.016367
115.231696,125.224508,157.113409
105.678905,123.704205,166.397190
106.236733,127.435214,168.535992
106.783721,125.414427,171.828539
107.317146,119.075650,169.528587
109.712965,122.853645,172.021524
110.586952,124.855131,166.195190
112.973321,119.223494,173.295843
115.065872,121.545536,164.415214
115.203026,119.045452,169.296459
105.869110,123.520383,176.615120
106.081649,120.423858,182.437713
107.467770,117.348732,172.900585
107.580170,114.035682,180.237195
110.549297,117.265416,182.052854
110.633537,119.362038,177.520340
113.382913,115.253321,180.724234
115.150396,117.343580,172.933589
115.471318,114.328844,178.554453
106.038216,116.140202,190.663048
106.162972,118.246859,186.717379
106.369149,113.045749,196.620720
108.268834,111.581122,183.002883
108.558129,107.990867,190.667336
110.247783,112.772220,192.351953
111.392244,115.219143,184.781725
113.528743,113.467508,184.281955
114.350203,110.984623,187.920514
115.847371,108.876875,189.327587
106.535822,108.543544,203.176265
108.649514,106.452793,194.140595
110.316369,102.346243,196.051845
112.266432,106.409188,201.956262
112.388938,109.295138,195.532785
113.892026,107.892450,195.446385
106.988825,104.524029,211.068117
107.043549,105.524369,206.671075
107.428476,100.945662,217.414207
110.110692,99.784584,203.434534
110.215179,98.182553,206.889691
110.946066,103.302619,211.387489
112.404227,104.338553,206.107818
112.699274,99.554782,215.747025
114.997565,97.477360,215.337037
107.646804,99.055413,221.075049
107.868086,98.279928,225.577752
108.433880,99.343876,223.975773
110.862359,92.528867,217.733991
111.118484,93.695839,213.522593
111.182913,90.675323,220.760066
113.241277,95.271527,223.806783
113.371942,96.838230,220.182893
115.040879,93.449594,223.766642
108.192663,94.999484,228.155347
108.587444,91.537140,235.356406
108.589366,92.660131,231.772976
108.592279,92.234043,237.280874
109.002068,94.401454,233.665181
109.761111,95.574605,230.340399
110.378708,92.148673,236.634180
111.718896,86.810486,227.761421
112.115271,91.224283,235.105042
112.539369,83.648528,231.375195
113.657426,91.691540,230.586518
115.770373,88.037558,233.763104
109.247613,88.380553,239.087016
109.659981,86.251587,241.923965
112.229962,82.441697,236.034984
113.664224,77.656789,240.645693
114.669665,83.287834,246.613459
115.810882,84.890233,240.455117
111.883908,78.905358,247.201926
111.899003,76.051951,254.810854
112.788766,77.243620,246.258454
112.888742,74.189013,253.597876
111.440610,73.980954,263.814468
112.535026,72.861494,259.394032
112.670987,69.803893,266.579673
113.170560,71.953804,257.874295
113.839894,69.197678,260.920181
115.240488,68.534109,255.151146
115.291062,66.606699,259.699030
112.272780,68.342970,273.377922
113.002263,65.039559,277.146308
114.033915,66.377564,267.003233
114.643741,62.012629,274.586052
115.573942,69.339901,275.362291
115.766141,61.377576,270.132303
113.173063,62.444071,283.043981
113.294799,60.268512,288.161370
114.195037,56.802269,291.474376
114.733472,51.668387,302.243410
115.240175,48.568817,307.585469
116.211448,167.232372,89.962602
121.703092,165.014361,88.906654
121.865205,163.138653,91.180434
117.713965,142.068489,130.014287
117.937516,151.020500,124.239661
118.331354,150.102459,130.749804
118.972223,147.096780,122.056051
119.526308,145.851542,129.345452
122.456699,142.535107,128.192176
122.720863,153.061202,126.638033
122.976362,151.037702,131.456196
123.363953,145.461995,122.082243
125.957627,153.027223,127.382727
126.504391,143.655222,128.038924
126.545470,150.566231,131.444363
116.202458,111.396617,183.212887
117.903169,105.434580,192.402121
117.959033,103.133403,197.171752
118.836723,99.057413,203.947081
119.027529,96.962221,207.964548
119.193475,94.369807,213.079471
117.528274,93.475338,218.381834
119.320240,89.860783,222.040282
120.973289,92.626755,212.807143
116.140481,89.510796,229.714454
119.501166,86.411247,228.788259
120.037958,84.276192,232.153094
120.906863,85.243449,228.133250
122.054554,82.293135,231.799377
116.336580,82.108580,245.239509
118.384499,83.998822,236.456926
118.683733,79.853932,244.574338
121.671203,77.808110,241.927835
122.667406,78.992971,237.214291
117.210738,77.044115,254.280683
117.893919,79.030144,248.249229
122.288223,75.648014,245.153174
123.444039,71.106760,251.917480
117.373578,71.525554,265.992150
117.392082,74.801230,258.735041
122.985087,69.506165,256.360287
123.186245,67.872355,259.342538
116.039239,62.633049,265.707506
116.294007,59.128935,272.848263
118.093956,69.063942,269.509805
118.353977,67.342876,272.554020
120.389938,66.667598,268.867853
120.428145,65.728551,270.793174
123.890221,62.273053,269.198259
124.261330,63.247264,266.269804
116.505854,54.729264,282.987906
116.821240,55.107106,280.284393
118.266485,64.163067,279.701469
118.601989,61.259037,285.051636
121.990043,57.143862,284.794119
123.750098,57.431125,279.599943
123.979650,58.589988,276.647672
117.189076,56.800812,298.710400
117.556743,49.585839,290.367469
118.958488,58.431069,290.094690
119.165122,56.509038,293.736014
119.568884,53.787885,298.450084
120.763976,54.294477,293.959019
121.067017,52.262914,297.476658
123.060364,50.490407,295.733162
124.520555,53.216382,285.991092
125.621713,49.500053,290.557419
126.308046,47.145493,293.369768
126.349054,49.943469,287.681571
116.194330,47.940509,302.907906
117.031000,48.419514,296.654983
117.396313,45.893661,301.352573
117.429733,54.560877,303.010949
119.140587,40.986546,304.444775
121.336981,47.460163,306.837125
121.621575,48.620869,303.603785
124.887015,43.549983,304.596581
126.142494,45.157848,297.779259
127.121202,40.694419,303.873176
116.672609,43.964066,311.247231
116.786565,41.327318,318.128602
118.790660,37.502046,316.567901
119.546037,38.896548,307.901456
122.911408,43.791539,310.229524
123.670403,39.802084,316.475854
124.713476,41.414957,309.802103
125.126075,38.867476,313.826549
126.994684,38.530315,308.771914
127.015587,35.358604,315.332208
117.060311,39.427196,321.903208
117.198240,37.660373,326.250180
120.114334,33.923315,318.500138
120.189372,31.982993,323.737959
120.781831,32.374385,318.779406
122.355066,39.572036,321.117772
122.518666,37.393594,325.685371
125.640914,33.402168,323.953755
127.148799,33.730855,318.121049
117.814973,34.063180,332.931490
118.216578,30.826973,340.049234
118.766460,31.164883,335.293226
119.729385,30.649976,330.574455
120.737660,37.056843,332.769555
121.525485,27.086874,329.325791
122.563753,24.028362,331.934748
122.910607,33.866917,332.574054
123.180281,30.236303,339.904708
123.353511,31.674446,335.795447
118.964020,27.104718,346.591200
119.767364,24.415890,349.421235
122.662648,21.524188,338.685600
122.958448,19.473157,342.967353
123.848606,16.585317,345.985492
124.152194,25.963402,346.453511
124.343920,24.113986,349.858170
126.309439,22.770073,345.141519
121.464897,17.799922,359.908918
124.345991,13.517028,352.710111
124.868258,20.646820,356.069143
126.815632,17.701957,354.711229
122.072868,15.938195,363.099682
123.518578,11.473863,370.734977
124.178230,12.428298,357.922307
125.197678,10.000470,359.504392
126.677259,14.854503,363.816592
126.992937,12.153702,371.115437
123.638454,10.599203,374.967010
124.062396,9.235589,378.686801
126.872021,6.437717,380.410588
127.203162,11.111289,374.456544
129.945650,145.422627,123.575801
133.430116,145.399987,124.354322
134.421095,151.466983,128.380345
137.781553,151.938650,129.485003
138.533659,146.950640,126.533338
138.588145,143.546696,128.977781
127.670206,31.306280,321.649746
127.726748,27.623275,329.472090
127.863765,25.777396,332.747954
127.881020,21.324913,342.203779
129.017964,20.954893,338.710509
128.593217,16.928021,349.295092
130.148619,12.883324,352.339046
128.809020,13.012091,358.193632
129.282001,10.877001,361.576617
129.853498,7.949283,367.588149
127.445940,2.764196,371.386687
128.529090,-0.483417,376.603664
131.468698,5.075592,367.200677
131.676845,3.669300,370.147109
143.607556,141.768103,128.713798
145.814195,147.101947,128.327791
146.045886,150.087733,131.332436
146.709263,147.636056,132.102811
149.805702,148.692674,130.388031
149.847753,147.606555,132.509808
150.381758,142.622352,126.550545
151.711717,141.851599,129.943975
153.852664,146.768070,130.214733
154.599927,145.587925,131.823721
155.334174,143.550913,128.289031
158.321120,141.918774,131.199082
163.631722,141.959887,130.104580
165.513850,140.956563,130.237861
92.064207,175.033484,94.794351
92.572705,174.221744,97.887286
89.704863,159.358086,125.832859
90.611832,162.059407,127.900176
83.127522,155.831893,130.709479
83.157042,157.054354,127.753655
83.576063,161.109312,129.663926
86.347980,158.576922,132.353775
90.439928,161.713227,134.205610
90.771718,154.188641,130.574131
94.217293,175.572349,95.099088
94.454415,164.177696,129.571917
94.988681,158.829629,125.153868
102.523360,158.055433,124.737969
102.728605,164.568456,129.449932
94.463490,155.001761,131.312815
94.846973,159.492310,133.555242
99.837990,154.147297,131.598788
101.818505,161.210818,135.133596
106.629550,157.711820,125.354104
106.863796,164.723062,129.935758
110.068243,157.372955,126.098212
111.440547,160.543601,128.389310
107.095234,158.404096,134.232284
107.109971,153.926446,132.905126
107.334137,163.587818,136.706877
109.853204,161.571122,135.883030
111.375753,153.342952,132.348434
111.492973,164.351779,137.152514
115.226663,164.128721,133.900297
109.280515,89.462720,243.192156
110.265612,87.738245,246.131320
110.157251,81.021688,258.842510
111.122161,85.066749,250.553418
110.560942,76.586681,264.970542
111.759390,79.345561,261.787787
110.903240,73.546870,272.723218
111.241609,72.606188,275.940277
111.553590,67.023145,286.075456
111.567788,67.595061,282.118167
111.849695,63.981664,290.595775
114.869982,65.689423,285.292854
112.240500,59.891080,299.422283
112.262606,60.373076,297.115356
115.808956,59.592257,296.442021
112.505324,59.064665,304.016835
112.567354,56.614316,306.231157
113.193772,57.222245,308.067469
113.901596,50.937744,310.548648
114.430226,54.758766,311.415475
114.372875,48.962520,312.846259
114.660579,45.692130,320.600897
114.697024,52.930319,315.111190
114.934835,50.583890,320.158594
114.022836,46.641349,331.330666
114.586196,42.258275,332.432260
114.974815,47.762437,326.939073
115.709811,39.822551,330.573054
114.034671,43.521161,337.297836
114.300456,41.633069,341.896277
114.523146,39.870907,345.966062
114.738147,37.934358,350.115418
115.219153,36.156197,347.490702
115.320816,35.397345,356.733266
115.641027,33.625615,352.134837
117.470991,162.515545,131.128638
117.965180,160.676905,135.879964
118.098307,157.763625,128.393917
118.272375,154.119675,132.716982
122.505627,156.239159,128.555948
122.620687,160.665140,133.476370
123.134698,153.946842,132.922550
123.966869,159.561739,130.960083
127.232145,153.640454,133.021513
117.357906,51.623875,309.933601
118.389908,48.898227,313.001575
118.876960,45.349756,319.733830
117.029104,43.130268,331.792927
118.624467,43.599637,324.664933
116.482176,34.833560,340.319250
117.352765,40.685256,336.800586
117.734302,39.382535,338.619677
119.708273,38.156273,334.084652
121.118873,33.845943,339.019223
121.231679,32.567425,341.749945
117.317177,31.523512,344.589068
117.391556,33.590084,355.435533
117.742542,29.592111,347.562897
118.274446,26.963430,351.983493
121.831853,27.718907,351.430576
122.138101,28.570314,348.118941
115.992807,30.816147,366.825642
116.692029,28.671604,360.697883
117.553539,25.691752,365.037965
119.105447,23.207215,359.096581
119.260404,22.191490,361.924551
120.864387,25.169702,363.607855
122.893579,23.143800,358.924967
123.167559,21.523131,362.292451
118.940744,21.685295,370.482676
120.157957,19.603551,365.593419
122.050590,22.081287,367.869600
123.122245,18.655199,374.627466
123.437945,19.891102,366.672683
118.533611,22.200882,377.691086
119.462352,19.777860,380.714537
120.169066,18.015760,383.400104
121.803201,14.941320,373.341202
122.236121,13.584096,376.577052
122.260145,16.874682,386.523333
122.945390,18.361195,377.958498
123.279463,10.609772,382.951848
127.450954,155.331571,129.163623
127.829499,157.432714,134.750718
134.509526,155.755220,131.474923
137.852728,154.292218,130.980227
82.422649,172.225660,135.121247
83.828746,167.612236,132.708387
89.614846,170.972803,134.242838
90.248383,168.802396,132.755633
85.350924,176.143365,139.562921
86.661687,166.772701,136.223157
91.169141,166.343685,136.458999
91.637475,169.449965,137.935383
94.174277,171.083520,134.846227
95.043849,167.527475,132.216653
100.001083,168.189362,132.406150
101.174837,170.621982,134.314066
94.496710,169.813489,138.394033
94.733324,166.612110,136.908319
101.752460,168.918268,137.706507
102.693844,165.998442,137.508572
106.785338,168.767581,132.815577
110.222563,167.140459,132.858255
117.383815,27.677059,375.281230
117.514048,25.599784,378.639058
117.989514,24.779800,382.428210
119.107198,22.346555,389.877159
119.346182,20.470527,388.294567
121.018696,20.183885,388.473649
